id,label
102048,airplane
102049,dog
10205,cat
102050,cat
102051,deer
102052,automobile
102053,dog
102054,truck
102055,ship
102056,deer
102057,horse
102058,cat
102059,deer
10206,cat
102060,frog
102061,bird
102062,cat
102063,airplane
102064,deer
102065,deer
102066,deer
102067,frog
102068,cat
102069,airplane
10207,ship
102070,ship
102071,truck
102072,dog
102073,deer
102074,dog
102075,cat
102076,deer
102077,dog
102078,cat
102079,cat
10208,dog
102080,frog
102081,dog
102082,cat
102083,frog
102084,dog
102085,dog
102086,truck
102087,frog
102088,dog
102089,airplane
10209,cat
102090,dog
102091,frog
102092,frog
102093,bird
102094,frog
102095,airplane
102096,dog
102097,cat
102098,deer
102099,frog
1021,cat
10210,deer
102100,dog
102101,cat
102102,cat
102103,frog
102104,cat
102105,truck
102106,deer
102107,deer
102108,automobile
102109,bird
10211,ship
102110,bird
102111,cat
102112,cat
102113,deer
102114,bird
102115,frog
102116,deer
102117,horse
102118,frog
102119,frog
10212,dog
102120,cat
102121,cat
102122,dog
102123,frog
102124,dog
102125,dog
102126,truck
102127,ship
102128,automobile
102129,frog
10213,bird
102130,truck
102131,bird
102132,cat
102133,frog
102134,airplane
102135,bird
102136,frog
102137,dog
102138,deer
102139,cat
10214,truck
102140,bird
102141,cat
102142,dog
102143,automobile
102144,ship
102145,airplane
102146,frog
102147,ship
102148,horse
102149,automobile
10215,bird
102150,automobile
102151,horse
102152,horse
102153,airplane
102154,deer
102155,bird
102156,deer
102157,truck
102158,frog
102159,cat
10216,bird
102160,frog
102161,deer
102162,bird
102163,deer
102164,cat
102165,truck
102166,frog
102167,airplane
102168,horse
102169,cat
10217,deer
102170,cat
102171,dog
102172,automobile
102173,airplane
102174,cat
102175,frog
102176,airplane
102177,cat
102178,bird
102179,horse
10218,ship
102180,dog
102181,automobile
102182,frog
102183,bird
102184,automobile
102185,frog
102186,bird
102187,cat
102188,truck
102189,automobile
10219,frog
102190,dog
102191,dog
102192,dog
102193,dog
102194,automobile
102195,frog
102196,frog
102197,bird
102198,frog
102199,deer
1022,frog
10220,ship
102200,bird
102201,ship
102202,bird
102203,deer
102204,cat
102205,frog
102206,deer
102207,ship
102208,bird
102209,truck
10221,frog
102210,ship
102211,cat
102212,dog
102213,frog
102214,airplane
102215,deer
102216,automobile
102217,airplane
102218,truck
102219,frog
10222,bird
102220,deer
102221,ship
102222,truck
102223,automobile
102224,bird
102225,cat
102226,cat
102227,cat
102228,truck
102229,bird
10223,dog
102230,cat
102231,truck
102232,frog
102233,frog
102234,cat
102235,cat
102236,bird
102237,frog
102238,ship
102239,bird
10224,ship
102240,cat
102241,dog
102242,frog
102243,dog
102244,cat
102245,dog
102246,frog
102247,airplane
102248,airplane
102249,cat
10225,horse
102250,deer
102251,deer
102252,automobile
102253,frog
102254,deer
102255,frog
102256,bird
102257,automobile
102258,deer
102259,horse
10226,deer
102260,dog
102261,truck
102262,dog
102263,dog
102264,dog
102265,truck
102266,frog
102267,truck
102268,dog
102269,airplane
10227,cat
102270,bird
102271,bird
102272,cat
102273,frog
102274,frog
102275,bird
102276,dog
102277,ship
102278,dog
102279,cat
10228,ship
102280,horse
102281,bird
102282,ship
102283,horse
102284,truck
102285,cat
102286,dog
102287,cat
102288,cat
102289,deer
10229,dog
102290,cat
102291,automobile
102292,truck
102293,automobile
102294,automobile
102295,dog
102296,ship
102297,deer
102298,airplane
102299,frog
1023,deer
10230,deer
102300,bird
102301,cat
102302,ship
102303,frog
102304,bird
102305,frog
102306,truck
102307,airplane
102308,automobile
102309,horse
10231,deer
102310,bird
102311,cat
102312,frog
102313,bird
102314,ship
102315,deer
102316,cat
102317,deer
102318,horse
102319,frog
10232,deer
102320,dog
102321,frog
102322,cat
102323,deer
102324,ship
102325,deer
102326,airplane
102327,deer
102328,automobile
102329,ship
10233,horse
102330,cat
102331,dog
102332,ship
102333,deer
102334,truck
102335,ship
102336,ship
102337,truck
102338,bird
102339,deer
10234,cat
102340,airplane
102341,truck
102342,deer
102343,deer
102344,cat
102345,truck
102346,dog
102347,truck
102348,frog
102349,ship
10235,frog
102350,dog
102351,cat
102352,deer
102353,bird
102354,ship
102355,ship
102356,dog
102357,bird
102358,ship
102359,frog
10236,dog
102360,deer
102361,ship
102362,airplane
102363,cat
102364,ship
102365,frog
102366,ship
102367,airplane
102368,dog
102369,bird
10237,frog
102370,horse
102371,truck
102372,cat
102373,deer
102374,automobile
102375,ship
102376,dog
102377,frog
102378,airplane
102379,frog
10238,deer
102380,automobile
102381,ship
102382,cat
102383,deer
102384,airplane
102385,frog
102386,automobile
102387,dog
102388,truck
102389,ship
10239,deer
102390,truck
102391,cat
102392,cat
102393,cat
102394,cat
102395,horse
102396,frog
102397,deer
102398,ship
102399,bird
1024,automobile
10240,airplane
102400,deer
102401,cat
102402,airplane
102403,frog
102404,frog
102405,deer
102406,dog
102407,bird
102408,cat
102409,cat
10241,frog
102410,dog
102411,truck
102412,dog
102413,dog
102414,horse
102415,dog
102416,horse
102417,cat
102418,cat
102419,airplane
10242,frog
102420,deer
102421,automobile
102422,truck
102423,dog
102424,deer
102425,bird
102426,truck
102427,truck
102428,deer
102429,cat
10243,bird
102430,ship
102431,airplane
102432,bird
102433,bird
102434,frog
102435,bird
102436,frog
102437,frog
102438,dog
102439,deer
10244,truck
102440,airplane
102441,bird
102442,frog
102443,ship
102444,ship
102445,deer
102446,automobile
102447,frog
102448,dog
102449,deer
10245,frog
102450,cat
102451,cat
102452,truck
102453,deer
102454,dog
102455,ship
102456,airplane
102457,frog
102458,ship
102459,cat
10246,horse
102460,truck
102461,bird
102462,frog
102463,cat
102464,automobile
102465,bird
102466,bird
102467,bird
102468,deer
102469,dog
10247,frog
102470,deer
102471,horse
102472,dog
102473,cat
102474,cat
102475,ship
102476,dog
102477,dog
102478,frog
102479,automobile
10248,cat
102480,cat
102481,cat
102482,cat
102483,automobile
102484,bird
102485,airplane
102486,frog
102487,horse
102488,dog
102489,deer
10249,automobile
102490,dog
102491,bird
102492,bird
102493,cat
102494,cat
102495,dog
102496,horse
102497,horse
102498,deer
102499,cat
1025,bird
10250,horse
102500,deer
102501,frog
102502,frog
102503,dog
102504,frog
102505,horse
102506,ship
102507,dog
102508,cat
102509,dog
10251,automobile
102510,cat
102511,cat
102512,horse
102513,airplane
102514,ship
102515,frog
102516,bird
102517,cat
102518,deer
102519,automobile
10252,truck
102520,automobile
102521,cat
102522,bird
102523,horse
102524,ship
102525,frog
102526,automobile
102527,ship
102528,deer
102529,truck
10253,truck
102530,cat
102531,frog
102532,truck
102533,ship
102534,bird
102535,ship
102536,automobile
102537,ship
102538,frog
102539,bird
10254,bird
102540,dog
102541,cat
102542,dog
102543,bird
102544,cat
102545,cat
102546,ship
102547,bird
102548,automobile
102549,cat
10255,horse
102550,airplane
102551,truck
102552,automobile
102553,deer
102554,deer
102555,airplane
102556,deer
102557,truck
102558,deer
102559,airplane
10256,frog
102560,frog
102561,deer
102562,cat
102563,cat
102564,ship
102565,dog
102566,horse
102567,cat
102568,cat
102569,automobile
10257,deer
102570,truck
102571,dog
102572,frog
102573,automobile
102574,deer
102575,airplane
102576,frog
102577,deer
102578,deer
102579,dog
10258,frog
102580,ship
102581,dog
102582,truck
102583,truck
102584,cat
102585,bird
102586,bird
102587,cat
102588,cat
102589,automobile
10259,deer
102590,deer
102591,deer
102592,deer
102593,ship
102594,truck
102595,dog
102596,deer
102597,dog
102598,cat
102599,ship
1026,cat
10260,bird
102600,bird
102601,ship
102602,automobile
102603,ship
102604,dog
102605,deer
102606,bird
102607,truck
102608,dog
102609,truck
10261,airplane
102610,truck
102611,automobile
102612,deer
102613,deer
102614,dog
102615,deer
102616,bird
102617,ship
102618,airplane
102619,dog
10262,cat
102620,ship
102621,ship
102622,horse
102623,truck
102624,deer
102625,airplane
102626,ship
102627,frog
102628,bird
102629,dog
10263,deer
102630,cat
102631,cat
102632,frog
102633,cat
102634,deer
102635,dog
102636,deer
102637,cat
102638,dog
102639,cat
10264,cat
102640,deer
102641,deer
102642,automobile
102643,cat
102644,ship
102645,frog
102646,ship
102647,truck
102648,truck
102649,airplane
10265,cat
102650,ship
102651,frog
102652,cat
102653,dog
102654,cat
102655,deer
102656,deer
102657,bird
102658,frog
102659,dog
10266,bird
102660,truck
102661,frog
102662,truck
102663,dog
102664,automobile
102665,cat
102666,frog
102667,cat
102668,deer
102669,automobile
10267,horse
102670,dog
102671,horse
102672,truck
102673,dog
102674,ship
102675,dog
102676,frog
102677,dog
102678,dog
102679,horse
10268,ship
102680,cat
102681,deer
102682,dog
102683,horse
102684,cat
102685,horse
102686,frog
102687,deer
102688,frog
102689,airplane
10269,dog
102690,frog
102691,cat
102692,cat
102693,deer
102694,frog
102695,deer
102696,frog
102697,horse
102698,deer
102699,deer
1027,cat
10270,frog
102700,dog
102701,frog
102702,dog
102703,deer
102704,dog
102705,cat
102706,dog
102707,cat
102708,truck
102709,frog
10271,automobile
102710,airplane
102711,bird
102712,dog
102713,airplane
102714,truck
102715,frog
102716,cat
102717,dog
102718,cat
102719,deer
10272,airplane
102720,airplane
102721,dog
102722,bird
102723,automobile
102724,bird
102725,horse
102726,truck
102727,cat
102728,bird
102729,automobile
10273,airplane
102730,airplane
102731,cat
102732,cat
102733,bird
102734,dog
102735,cat
102736,deer
102737,dog
102738,deer
102739,bird
10274,automobile
102740,bird
102741,frog
102742,horse
102743,truck
102744,frog
102745,automobile
102746,deer
102747,cat
102748,dog
102749,deer
10275,dog
102750,ship
102751,dog
102752,cat
102753,deer
102754,truck
102755,bird
102756,truck
102757,dog
102758,deer
102759,frog
10276,automobile
102760,ship
102761,dog
102762,dog
102763,horse
102764,deer
102765,cat
102766,horse
102767,horse
102768,bird
102769,ship
10277,frog
102770,dog
102771,horse
102772,dog
102773,truck
102774,automobile
102775,cat
102776,truck
102777,frog
102778,dog
102779,bird
10278,horse
102780,cat
102781,cat
102782,bird
102783,ship
102784,ship
102785,cat
102786,cat
102787,truck
102788,bird
102789,deer
10279,automobile
102790,truck
102791,dog
102792,dog
102793,truck
102794,horse
102795,frog
102796,bird
102797,frog
102798,airplane
102799,airplane
1028,dog
10280,ship
102800,horse
102801,horse
102802,truck
102803,horse
102804,automobile
102805,ship
102806,frog
102807,frog
102808,bird
102809,horse
10281,truck
102810,dog
102811,cat
102812,dog
102813,deer
102814,horse
102815,cat
102816,truck
102817,truck
102818,dog
102819,dog
10282,frog
102820,deer
102821,bird
102822,truck
102823,ship
102824,bird
102825,ship
102826,deer
102827,ship
102828,cat
102829,bird
10283,bird
102830,deer
102831,cat
102832,deer
102833,automobile
102834,truck
102835,cat
102836,deer
102837,deer
102838,ship
102839,bird
10284,dog
102840,ship
102841,airplane
102842,cat
102843,cat
102844,dog
102845,truck
102846,cat
102847,dog
102848,dog
102849,cat
10285,deer
102850,bird
102851,airplane
102852,bird
102853,cat
102854,automobile
102855,deer
102856,frog
102857,deer
102858,airplane
102859,frog
10286,cat
102860,cat
102861,frog
102862,deer
102863,airplane
102864,ship
102865,automobile
102866,bird
102867,ship
102868,ship
102869,cat
10287,deer
102870,deer
102871,frog
102872,deer
102873,automobile
102874,dog
102875,dog
102876,frog
102877,dog
102878,airplane
102879,deer
10288,dog
102880,dog
102881,airplane
102882,horse
102883,ship
102884,ship
102885,deer
102886,ship
102887,bird
102888,deer
102889,cat
10289,frog
102890,deer
102891,frog
102892,automobile
102893,ship
102894,truck
102895,cat
102896,dog
102897,truck
102898,airplane
102899,airplane
1029,dog
10290,bird
102900,airplane
102901,frog
102902,airplane
102903,truck
102904,dog
102905,frog
102906,ship
102907,frog
102908,airplane
102909,horse
10291,dog
102910,deer
102911,cat
102912,airplane
102913,airplane
102914,deer
102915,dog
102916,bird
102917,cat
102918,automobile
102919,horse
10292,truck
102920,dog
102921,dog
102922,cat
102923,horse
102924,frog
102925,ship
102926,deer
102927,cat
102928,bird
102929,truck
10293,bird
102930,deer
102931,truck
102932,cat
102933,ship
102934,airplane
102935,truck
102936,truck
102937,horse
102938,horse
102939,ship
10294,truck
102940,cat
102941,cat
102942,frog
102943,cat
102944,deer
102945,cat
102946,truck
102947,bird
102948,truck
102949,dog
10295,cat
102950,cat
102951,cat
102952,truck
102953,automobile
102954,deer
102955,horse
102956,frog
102957,airplane
102958,deer
102959,frog
10296,frog
102960,bird
102961,ship
102962,horse
102963,deer
102964,dog
102965,bird
102966,dog
102967,deer
102968,ship
102969,horse
10297,dog
102970,ship
102971,truck
102972,deer
102973,deer
102974,frog
102975,ship
102976,bird
102977,frog
102978,horse
102979,truck
10298,airplane
102980,deer
102981,airplane
102982,bird
102983,cat
102984,cat
102985,truck
102986,automobile
102987,cat
102988,dog
102989,deer
10299,truck
102990,cat
102991,bird
102992,dog
102993,ship
102994,cat
102995,cat
102996,bird
102997,horse
102998,deer
102999,bird
103,cat
1030,dog
10300,ship
103000,automobile
103001,truck
103002,deer
103003,cat
103004,deer
103005,dog
103006,frog
103007,bird
103008,deer
103009,frog
10301,truck
103010,deer
103011,airplane
103012,dog
103013,deer
103014,automobile
103015,truck
103016,bird
103017,airplane
103018,frog
103019,deer
10302,frog
103020,ship
103021,truck
103022,airplane
103023,frog
103024,dog
103025,cat
103026,cat
103027,airplane
103028,ship
103029,dog
10303,truck
103030,frog
103031,cat
103032,frog
103033,horse
103034,truck
103035,horse
103036,bird
103037,truck
103038,truck
103039,horse
10304,ship
103040,deer
103041,ship
103042,dog
103043,cat
103044,airplane
103045,frog
103046,horse
103047,truck
103048,horse
103049,horse
10305,airplane
103050,deer
103051,truck
103052,horse
103053,dog
103054,deer
103055,frog
103056,cat
103057,cat
103058,dog
103059,frog
10306,airplane
103060,truck
103061,deer
103062,airplane
103063,deer
103064,horse
103065,dog
103066,frog
103067,frog
103068,ship
103069,deer
10307,bird
103070,deer
103071,truck
103072,airplane
103073,deer
103074,frog
103075,truck
103076,dog
103077,bird
103078,cat
103079,airplane
10308,cat
103080,ship
103081,cat
103082,ship
103083,automobile
103084,frog
103085,deer
103086,frog
103087,ship
103088,cat
103089,airplane
10309,deer
103090,frog
103091,ship
103092,cat
103093,cat
103094,cat
103095,cat
103096,dog
103097,cat
103098,deer
103099,automobile
1031,horse
10310,cat
103100,cat
103101,cat
103102,horse
103103,automobile
103104,cat
103105,frog
103106,frog
103107,frog
103108,deer
103109,airplane
10311,cat
103110,airplane
103111,bird
103112,deer
103113,deer
103114,cat
103115,ship
103116,bird
103117,dog
103118,cat
103119,dog
10312,dog
103120,frog
103121,automobile
103122,truck
103123,truck
103124,bird
103125,dog
103126,truck
103127,deer
103128,deer
103129,deer
10313,dog
103130,bird
103131,cat
103132,dog
103133,automobile
103134,frog
103135,horse
103136,cat
103137,ship
103138,deer
103139,airplane
10314,airplane
103140,deer
103141,cat
103142,ship
103143,dog
103144,cat
103145,dog
103146,cat
103147,cat
103148,ship
103149,frog
10315,truck
103150,dog
103151,cat
103152,truck
103153,bird
103154,airplane
103155,horse
103156,ship
103157,dog
103158,frog
103159,deer
10316,frog
103160,cat
103161,bird
103162,deer
103163,deer
103164,dog
103165,dog
103166,truck
103167,dog
103168,frog
103169,frog
10317,dog
103170,truck
103171,dog
103172,automobile
103173,frog
103174,bird
103175,bird
103176,truck
103177,frog
103178,bird
103179,deer
10318,ship
103180,deer
103181,bird
103182,cat
103183,airplane
103184,deer
103185,frog
103186,dog
103187,deer
103188,frog
103189,dog
10319,airplane
103190,airplane
103191,truck
103192,deer
103193,bird
103194,frog
103195,bird
103196,ship
103197,bird
103198,airplane
103199,frog
1032,deer
10320,frog
103200,ship
103201,automobile
103202,cat
103203,truck
103204,ship
103205,ship
103206,ship
103207,dog
103208,frog
103209,cat
10321,deer
103210,cat
103211,truck
103212,automobile
103213,frog
103214,frog
103215,horse
103216,horse
103217,ship
103218,truck
103219,horse
10322,cat
103220,deer
103221,ship
103222,bird
103223,cat
103224,ship
103225,bird
103226,truck
103227,frog
103228,deer
103229,dog
10323,cat
103230,frog
103231,bird
103232,airplane
103233,dog
103234,bird
103235,cat
103236,deer
103237,horse
103238,bird
103239,frog
10324,horse
103240,truck
103241,cat
103242,ship
103243,ship
103244,dog
103245,dog
103246,dog
103247,dog
103248,automobile
103249,ship
10325,dog
103250,ship
103251,horse
103252,frog
103253,ship
103254,cat
103255,dog
103256,deer
103257,bird
103258,bird
103259,horse
10326,horse
103260,bird
103261,truck
103262,deer
103263,dog
