id,label
10204,deer
102040,cat
102041,horse
102042,truck
102043,automobile
102044,cat
102045,frog
102046,ship
102047,truck
102048,airplane
102049,cat
10205,cat
102050,frog
102051,cat
102052,automobile
102053,cat
102054,truck
102055,ship
102056,deer
102057,horse
102058,frog
102059,deer
10206,cat
102060,frog
102061,bird
102062,cat
102063,airplane
102064,deer
102065,deer
102066,frog
102067,frog
102068,cat
102069,airplane
10207,ship
102070,cat
102071,automobile
102072,dog
102073,truck
102074,dog
102075,cat
102076,frog
102077,cat
102078,cat
102079,frog
10208,cat
102080,frog
102081,dog
102082,cat
102083,frog
102084,dog
102085,cat
102086,truck
102087,frog
102088,dog
102089,airplane
10209,cat
102090,bird
102091,frog
102092,frog
102093,deer
102094,frog
102095,airplane
102096,dog
102097,frog
102098,deer
102099,frog
1021,cat
10210,deer
102100,truck
102101,cat
102102,cat
102103,automobile
102104,cat
102105,frog
102106,bird
102107,horse
102108,truck
102109,bird
10211,ship
102110,bird
102111,bird
102112,cat
102113,deer
102114,bird
102115,frog
102116,horse
102117,horse
102118,frog
102119,frog
10212,dog
102120,frog
102121,cat
102122,cat
102123,frog
102124,dog
102125,dog
102126,truck
102127,ship
102128,automobile
102129,frog
10213,frog
102130,truck
102131,frog
102132,cat
102133,frog
102134,bird
102135,cat
102136,frog
102137,cat
102138,deer
102139,frog
10214,truck
102140,bird
102141,cat
102142,dog
102143,automobile
102144,cat
102145,airplane
102146,frog
102147,airplane
102148,horse
102149,automobile
10215,cat
102150,automobile
102151,horse
102152,horse
102153,airplane
102154,deer
102155,dog
102156,cat
102157,truck
102158,frog
102159,cat
10216,dog
102160,frog
102161,deer
102162,bird
102163,frog
102164,bird
102165,truck
102166,frog
102167,airplane
102168,horse
102169,cat
10217,deer
102170,truck
102171,dog
102172,automobile
102173,airplane
102174,frog
102175,frog
102176,bird
102177,frog
102178,cat
102179,horse
10218,ship
102180,dog
102181,automobile
102182,frog
102183,frog
102184,frog
102185,frog
102186,bird
102187,cat
102188,airplane
102189,truck
10219,bird
102190,dog
102191,cat
102192,dog
102193,dog
102194,automobile
102195,deer
102196,frog
102197,dog
102198,frog
102199,deer
1022,frog
10220,ship
102200,cat
102201,ship
102202,bird
102203,cat
102204,cat
102205,frog
102206,deer
102207,ship
102208,frog
102209,automobile
10221,frog
102210,ship
102211,cat
102212,cat
102213,frog
102214,frog
102215,cat
102216,automobile
102217,airplane
102218,cat
102219,frog
10222,frog
102220,frog
102221,ship
102222,automobile
102223,automobile
102224,airplane
102225,cat
102226,frog
102227,cat
102228,automobile
102229,frog
10223,horse
102230,cat
102231,truck
102232,frog
102233,frog
102234,cat
102235,cat
102236,bird
102237,frog
102238,ship
102239,bird
10224,ship
102240,cat
102241,cat
102242,deer
102243,cat
102244,cat
102245,cat
102246,frog
102247,airplane
102248,ship
102249,deer
10225,horse
102250,cat
102251,deer
102252,automobile
102253,frog
102254,deer
102255,frog
102256,cat
102257,automobile
102258,deer
102259,truck
10226,deer
102260,deer
102261,truck
102262,dog
102263,dog
102264,dog
102265,frog
102266,frog
102267,automobile
102268,cat
102269,airplane
10227,frog
102270,frog
102271,frog
102272,cat
102273,frog
102274,frog
102275,airplane
102276,dog
102277,ship
102278,dog
102279,cat
10228,ship
102280,dog
102281,frog
102282,ship
102283,horse
102284,truck
102285,bird
102286,dog
102287,cat
102288,cat
102289,dog
10229,dog
102290,cat
102291,automobile
102292,truck
102293,automobile
102294,automobile
102295,dog
102296,ship
102297,deer
102298,cat
102299,frog
1023,deer
10230,deer
102300,bird
102301,frog
102302,ship
102303,frog
102304,bird
102305,frog
102306,airplane
102307,airplane
102308,automobile
102309,horse
10231,bird
102310,dog
102311,frog
102312,deer
102313,bird
102314,ship
102315,cat
102316,cat
102317,deer
102318,deer
102319,frog
10232,deer
102320,cat
102321,frog
102322,cat
102323,horse
102324,ship
102325,deer
102326,airplane
102327,bird
102328,airplane
102329,ship
10233,horse
102330,frog
102331,bird
102332,cat
102333,deer
102334,truck
102335,frog
102336,airplane
102337,truck
102338,bird
102339,deer
10234,bird
102340,airplane
102341,truck
102342,bird
102343,frog
102344,bird
102345,truck
102346,cat
102347,horse
102348,frog
102349,ship
10235,frog
102350,dog
102351,cat
102352,deer
102353,bird
102354,ship
102355,ship
102356,cat
102357,frog
102358,ship
102359,cat
10236,dog
102360,deer
102361,airplane
102362,airplane
102363,cat
102364,ship
102365,cat
102366,ship
102367,airplane
102368,cat
102369,frog
10237,frog
102370,horse
102371,truck
102372,ship
102373,ship
102374,truck
102375,ship
102376,dog
102377,frog
102378,airplane
102379,frog
10238,deer
102380,automobile
102381,ship
102382,cat
102383,deer
102384,airplane
102385,frog
102386,automobile
102387,cat
102388,automobile
102389,ship
10239,frog
102390,truck
102391,cat
102392,cat
102393,cat
102394,truck
102395,horse
102396,frog
102397,cat
102398,frog
102399,bird
1024,ship
10240,cat
102400,deer
102401,cat
102402,truck
102403,frog
102404,frog
102405,deer
102406,dog
102407,bird
102408,dog
102409,frog
10241,frog
102410,cat
102411,horse
102412,bird
102413,dog
102414,cat
102415,dog
102416,horse
102417,deer
102418,cat
102419,airplane
10242,cat
102420,deer
102421,automobile
102422,truck
102423,cat
102424,frog
102425,frog
102426,frog
102427,automobile
102428,deer
102429,frog
10243,deer
102430,ship
102431,airplane
102432,cat
102433,cat
102434,frog
102435,frog
102436,frog
102437,frog
102438,cat
102439,frog
10244,truck
102440,airplane
102441,airplane
102442,frog
102443,ship
102444,ship
102445,deer
102446,automobile
102447,frog
102448,cat
102449,deer
10245,frog
102450,automobile
102451,frog
102452,automobile
102453,frog
102454,frog
102455,ship
102456,ship
102457,frog
102458,ship
102459,cat
10246,horse
102460,truck
102461,dog
102462,frog
102463,frog
102464,automobile
102465,frog
102466,frog
102467,bird
102468,bird
102469,cat
10247,frog
102470,horse
102471,horse
102472,dog
102473,cat
102474,cat
102475,ship
102476,ship
102477,cat
102478,frog
102479,ship
10248,cat
102480,cat
102481,frog
102482,frog
102483,ship
102484,frog
102485,airplane
102486,frog
102487,horse
102488,dog
102489,deer
10249,automobile
102490,frog
102491,frog
102492,bird
102493,cat
102494,frog
102495,frog
102496,deer
102497,horse
102498,deer
102499,cat
1025,frog
10250,horse
102500,deer
102501,frog
102502,frog
102503,dog
102504,frog
102505,horse
102506,frog
102507,cat
102508,cat
102509,cat
10251,automobile
102510,cat
102511,cat
102512,horse
102513,airplane
102514,ship
102515,frog
102516,bird
102517,deer
102518,deer
102519,automobile
10252,frog
102520,automobile
102521,cat
102522,airplane
102523,horse
102524,ship
102525,frog
102526,automobile
102527,ship
102528,horse
102529,cat
10253,truck
102530,cat
102531,frog
102532,airplane
102533,ship
102534,bird
102535,ship
102536,automobile
102537,ship
102538,frog
102539,cat
10254,frog
102540,cat
102541,cat
102542,dog
102543,bird
102544,frog
102545,cat
102546,cat
102547,bird
102548,automobile
102549,cat
10255,horse
102550,airplane
102551,truck
102552,automobile
102553,frog
102554,deer
102555,airplane
102556,deer
102557,automobile
102558,frog
102559,airplane
10256,frog
102560,frog
102561,frog
102562,cat
102563,cat
102564,ship
102565,frog
102566,truck
102567,cat
102568,cat
102569,frog
10257,cat
102570,truck
102571,cat
102572,frog
102573,automobile
102574,deer
102575,ship
102576,frog
102577,deer
102578,deer
102579,dog
10258,frog
102580,ship
102581,cat
102582,truck
102583,ship
102584,cat
102585,bird
102586,bird
102587,cat
102588,cat
102589,automobile
10259,dog
102590,bird
102591,deer
102592,cat
102593,ship
102594,truck
102595,dog
102596,deer
102597,dog
102598,dog
102599,cat
1026,deer
10260,cat
102600,airplane
102601,ship
102602,automobile
102603,automobile
102604,dog
102605,frog
102606,cat
102607,automobile
102608,dog
102609,truck
10261,airplane
102610,truck
102611,ship
102612,cat
102613,deer
102614,cat
102615,deer
102616,bird
102617,ship
102618,airplane
102619,frog
10262,cat
102620,airplane
102621,ship
102622,horse
102623,truck
102624,deer
102625,frog
102626,ship
102627,frog
102628,bird
102629,cat
10263,bird
102630,frog
102631,cat
102632,frog
102633,ship
102634,bird
102635,dog
102636,cat
102637,cat
102638,dog
102639,automobile
10264,frog
102640,deer
102641,deer
102642,automobile
102643,cat
102644,ship
102645,frog
102646,ship
102647,ship
102648,truck
102649,ship
10265,deer
102650,ship
102651,frog
102652,cat
102653,cat
102654,frog
102655,bird
102656,bird
102657,bird
102658,frog
102659,dog
10266,bird
102660,truck
102661,frog
102662,truck
102663,deer
102664,cat
102665,cat
102666,frog
102667,cat
102668,deer
102669,automobile
10267,horse
102670,cat
102671,horse
102672,truck
102673,dog
102674,cat
102675,cat
102676,cat
102677,cat
102678,cat
102679,deer
10268,ship
102680,cat
102681,deer
102682,dog
102683,horse
102684,cat
102685,truck
102686,frog
102687,deer
102688,frog
102689,airplane
10269,dog
102690,cat
102691,airplane
102692,cat
102693,frog
102694,frog
102695,frog
102696,frog
102697,horse
102698,ship
102699,deer
1027,frog
10270,frog
102700,cat
102701,frog
102702,horse
102703,deer
102704,cat
102705,frog
102706,cat
102707,cat
102708,truck
102709,frog
10271,automobile
102710,airplane
102711,frog
102712,dog
102713,airplane
102714,truck
102715,frog
102716,cat
102717,cat
102718,cat
102719,deer
10272,airplane
102720,frog
102721,dog
102722,deer
102723,frog
102724,frog
102725,horse
102726,truck
102727,cat
102728,bird
102729,ship
10273,ship
102730,bird
102731,cat
102732,cat
102733,bird
102734,cat
102735,cat
102736,frog
102737,cat
102738,frog
102739,dog
10274,automobile
102740,deer
102741,frog
102742,horse
102743,truck
102744,frog
102745,cat
102746,deer
102747,frog
102748,automobile
102749,frog
10275,cat
102750,ship
102751,cat
102752,cat
102753,frog
102754,truck
102755,cat
102756,automobile
102757,cat
102758,bird
102759,frog
10276,frog
102760,automobile
102761,deer
102762,cat
102763,cat
102764,deer
102765,cat
102766,horse
102767,frog
102768,ship
102769,airplane
10277,frog
102770,cat
102771,horse
102772,frog
102773,truck
102774,automobile
102775,frog
102776,cat
102777,frog
102778,dog
102779,frog
10278,deer
102780,bird
102781,cat
102782,cat
102783,ship
102784,frog
102785,cat
102786,bird
102787,truck
102788,bird
102789,frog
10279,automobile
102790,truck
102791,cat
102792,dog
102793,truck
102794,deer
102795,frog
102796,frog
102797,frog
102798,airplane
102799,automobile
1028,bird
10280,ship
102800,truck
102801,horse
102802,automobile
102803,frog
102804,automobile
102805,frog
102806,frog
102807,frog
102808,frog
102809,horse
10281,truck
102810,horse
102811,cat
102812,dog
102813,deer
102814,deer
102815,cat
102816,truck
102817,automobile
102818,dog
102819,cat
10282,frog
102820,deer
102821,cat
102822,truck
102823,ship
102824,bird
102825,ship
102826,deer
102827,ship
102828,cat
102829,airplane
10283,frog
102830,frog
102831,cat
102832,airplane
102833,automobile
102834,ship
102835,dog
102836,deer
102837,deer
102838,ship
102839,bird
10284,cat
102840,ship
102841,airplane
102842,cat
102843,frog
102844,dog
102845,ship
102846,cat
102847,frog
102848,deer
102849,cat
10285,frog
102850,bird
102851,airplane
102852,deer
102853,frog
102854,automobile
102855,deer
102856,frog
102857,deer
102858,ship
102859,frog
10286,cat
102860,cat
102861,frog
102862,deer
102863,airplane
102864,airplane
102865,automobile
102866,deer
102867,ship
102868,ship
102869,horse
10287,frog
102870,cat
102871,frog
102872,cat
102873,automobile
102874,dog
102875,cat
102876,frog
102877,cat
102878,airplane
102879,bird
10288,cat
102880,cat
102881,airplane
102882,horse
102883,ship
102884,automobile
102885,deer
102886,ship
102887,bird
102888,cat
102889,cat
10289,frog
102890,deer
102891,frog
102892,automobile
102893,ship
102894,truck
102895,cat
102896,bird
102897,truck
102898,airplane
102899,airplane
1029,cat
10290,cat
102900,airplane
102901,cat
102902,airplane
102903,airplane
102904,dog
102905,frog
102906,ship
102907,frog
102908,airplane
102909,horse
10291,cat
102910,deer
102911,automobile
102912,frog
102913,automobile
102914,deer
102915,cat
102916,ship
102917,ship
102918,ship
102919,horse
10292,truck
102920,bird
102921,cat
102922,cat
102923,horse
102924,frog
102925,ship
102926,frog
102927,dog
102928,cat
102929,cat
10293,cat
102930,deer
102931,truck
102932,truck
102933,ship
102934,airplane
102935,automobile
102936,truck
102937,horse
102938,horse
102939,ship
10294,truck
102940,frog
102941,cat
102942,frog
102943,ship
102944,bird
102945,frog
102946,truck
102947,frog
102948,truck
102949,dog
10295,frog
102950,frog
102951,dog
102952,truck
102953,automobile
102954,frog
102955,horse
102956,frog
102957,airplane
102958,frog
102959,frog
10296,frog
102960,frog
102961,ship
102962,horse
102963,bird
102964,dog
102965,bird
102966,dog
102967,cat
102968,airplane
102969,horse
10297,dog
102970,ship
102971,truck
102972,bird
102973,horse
102974,frog
102975,bird
102976,frog
102977,frog
102978,horse
102979,truck
10298,airplane
102980,deer
102981,airplane
102982,deer
102983,cat
102984,frog
102985,truck
102986,automobile
102987,cat
102988,cat
102989,deer
10299,truck
102990,frog
102991,cat
102992,dog
102993,airplane
102994,cat
102995,bird
102996,frog
102997,deer
102998,deer
102999,deer
103,cat
1030,dog
10300,ship
103000,automobile
103001,truck
103002,deer
103003,cat
103004,cat
103005,horse
103006,frog
103007,frog
103008,frog
103009,frog
10301,truck
103010,deer
103011,airplane
103012,cat
103013,horse
103014,frog
103015,truck
103016,cat
103017,frog
103018,frog
103019,deer
10302,frog
103020,ship
103021,truck
103022,bird
103023,frog
103024,cat
103025,truck
103026,frog
103027,bird
103028,ship
103029,cat
10303,truck
103030,frog
103031,cat
103032,frog
103033,horse
103034,truck
103035,horse
103036,bird
103037,truck
103038,truck
103039,horse
10304,ship
103040,airplane
103041,ship
103042,dog
103043,frog
103044,airplane
103045,frog
103046,cat
103047,truck
103048,horse
103049,horse
10305,airplane
103050,deer
103051,airplane
103052,airplane
103053,bird
103054,deer
103055,frog
103056,cat
103057,cat
103058,dog
103059,frog
10306,airplane
103060,truck
103061,deer
103062,airplane
103063,deer
103064,ship
103065,cat
103066,frog
103067,frog
103068,ship
103069,deer
10307,frog
103070,cat
103071,ship
103072,airplane
103073,deer
103074,frog
103075,truck
103076,cat
103077,automobile
103078,cat
103079,airplane
10308,cat
103080,airplane
103081,frog
103082,ship
103083,automobile
103084,frog
103085,frog
103086,frog
103087,ship
103088,frog
103089,airplane
10309,deer
103090,frog
103091,automobile
103092,cat
103093,cat
103094,cat
103095,ship
103096,bird
103097,cat
103098,frog
103099,automobile
1031,horse
10310,ship
103100,frog
103101,automobile
103102,dog
103103,bird
103104,cat
103105,bird
103106,frog
103107,frog
103108,deer
103109,airplane
10311,dog
103110,airplane
103111,bird
103112,frog
103113,deer
103114,cat
103115,ship
103116,bird
103117,cat
103118,cat
103119,cat
10312,cat
103120,frog
103121,automobile
103122,truck
103123,truck
103124,bird
103125,cat
103126,truck
103127,deer
103128,deer
103129,horse
10313,dog
103130,bird
103131,frog
103132,bird
103133,automobile
103134,frog
103135,horse
103136,cat
103137,ship
103138,airplane
103139,airplane
10314,airplane
103140,frog
103141,frog
103142,ship
103143,dog
103144,ship
103145,deer
103146,deer
103147,cat
103148,ship
103149,frog
10315,automobile
103150,cat
103151,automobile
103152,automobile
103153,airplane
103154,airplane
103155,horse
103156,ship
103157,cat
103158,cat
103159,deer
10316,frog
103160,cat
103161,bird
103162,frog
103163,deer
103164,dog
103165,cat
103166,truck
103167,dog
103168,frog
103169,frog
10317,cat
103170,truck
103171,cat
103172,automobile
103173,frog
103174,bird
103175,bird
103176,truck
103177,deer
103178,frog
103179,deer
10318,ship
103180,deer
103181,frog
103182,cat
103183,airplane
103184,frog
103185,frog
103186,dog
103187,deer
103188,frog
103189,frog
10319,airplane
103190,frog
103191,truck
103192,frog
103193,bird
103194,frog
103195,frog
103196,ship
103197,deer
103198,airplane
103199,cat
1032,deer
10320,cat
103200,ship
103201,automobile
103202,cat
103203,truck
103204,ship
103205,ship
103206,ship
103207,cat
103208,ship
103209,cat
10321,frog
103210,frog
103211,horse
103212,ship
103213,cat
103214,frog
103215,horse
103216,horse
103217,ship
103218,truck
103219,truck
10322,cat
103220,frog
103221,automobile
103222,bird
103223,frog
103224,ship
103225,airplane
103226,automobile
103227,frog
103228,deer
103229,cat
10323,cat
103230,frog
103231,bird
103232,ship
103233,dog
103234,frog
103235,frog
