id,label
102045,deer
102046,cat
102047,truck
102048,airplane
102049,dog
10205,cat
102050,cat
102051,deer
102052,automobile
102053,dog
102054,truck
102055,ship
102056,deer
102057,horse
102058,deer
102059,deer
10206,dog
102060,frog
102061,bird
102062,cat
102063,airplane
102064,dog
102065,cat
102066,cat
102067,frog
102068,cat
102069,airplane
10207,ship
102070,cat
102071,automobile
102072,cat
102073,automobile
102074,dog
102075,dog
102076,deer
102077,cat
102078,dog
102079,cat
10208,dog
102080,frog
102081,bird
102082,dog
102083,cat
102084,dog
102085,cat
102086,truck
102087,frog
102088,dog
102089,airplane
10209,cat
102090,cat
102091,frog
102092,cat
102093,bird
102094,cat
102095,airplane
102096,dog
102097,cat
102098,deer
102099,frog
1021,cat
10210,deer
102100,dog
102101,cat
102102,cat
102103,automobile
102104,bird
102105,dog
102106,bird
102107,dog
102108,automobile
102109,bird
10211,ship
102110,dog
102111,bird
102112,dog
102113,deer
102114,bird
102115,dog
102116,deer
102117,horse
102118,cat
102119,cat
10212,cat
102120,cat
102121,cat
102122,dog
102123,dog
102124,dog
102125,dog
102126,truck
102127,ship
102128,automobile
102129,frog
10213,bird
102130,horse
102131,ship
102132,dog
102133,cat
102134,airplane
102135,bird
102136,cat
102137,cat
102138,frog
102139,cat
10214,truck
102140,bird
102141,cat
102142,dog
102143,automobile
102144,ship
102145,airplane
102146,frog
102147,ship
102148,horse
102149,automobile
10215,dog
102150,automobile
102151,horse
102152,horse
102153,airplane
102154,deer
102155,bird
102156,truck
102157,truck
102158,cat
102159,dog
10216,dog
102160,cat
102161,deer
102162,deer
102163,deer
102164,cat
102165,truck
102166,deer
102167,deer
102168,horse
102169,horse
10217,deer
102170,cat
102171,dog
102172,automobile
102173,airplane
102174,cat
102175,bird
102176,airplane
102177,cat
102178,dog
102179,horse
10218,ship
102180,cat
102181,automobile
102182,frog
102183,ship
102184,automobile
102185,frog
102186,bird
102187,cat
102188,truck
102189,cat
10219,bird
102190,dog
102191,dog
102192,horse
102193,dog
102194,automobile
102195,deer
102196,frog
102197,bird
102198,frog
102199,deer
1022,bird
10220,ship
102200,dog
102201,ship
102202,dog
102203,bird
102204,cat
102205,frog
102206,deer
102207,ship
102208,bird
102209,automobile
10221,automobile
102210,ship
102211,cat
102212,dog
102213,frog
102214,airplane
102215,dog
102216,automobile
102217,airplane
102218,cat
102219,frog
10222,cat
102220,deer
102221,ship
102222,truck
102223,automobile
102224,bird
102225,cat
102226,cat
102227,cat
102228,airplane
102229,cat
10223,dog
102230,ship
102231,truck
102232,cat
102233,frog
102234,cat
102235,dog
102236,bird
102237,horse
102238,ship
102239,bird
10224,ship
102240,cat
102241,dog
102242,deer
102243,dog
102244,cat
102245,cat
102246,dog
102247,airplane
102248,ship
102249,cat
10225,horse
102250,deer
102251,deer
102252,automobile
102253,frog
102254,deer
102255,frog
102256,airplane
102257,automobile
102258,deer
102259,horse
10226,deer
102260,deer
102261,truck
102262,dog
102263,dog
102264,dog
102265,ship
102266,frog
102267,airplane
102268,dog
102269,airplane
10227,cat
102270,bird
102271,cat
102272,cat
102273,cat
102274,cat
102275,bird
102276,dog
102277,ship
102278,dog
102279,deer
10228,ship
102280,horse
102281,dog
102282,ship
102283,horse
102284,truck
102285,ship
102286,dog
102287,cat
102288,dog
102289,dog
10229,dog
102290,cat
102291,automobile
102292,truck
102293,automobile
102294,automobile
102295,dog
102296,ship
102297,horse
102298,airplane
102299,cat
1023,deer
10230,deer
102300,bird
102301,cat
102302,ship
102303,cat
102304,dog
102305,frog
102306,ship
102307,airplane
102308,truck
102309,horse
10231,bird
102310,dog
102311,cat
102312,frog
102313,bird
102314,ship
102315,dog
102316,cat
102317,deer
102318,cat
102319,deer
10232,deer
102320,dog
102321,cat
102322,cat
102323,horse
102324,ship
102325,deer
102326,airplane
102327,cat
102328,automobile
102329,ship
10233,horse
102330,frog
102331,dog
102332,ship
102333,deer
102334,truck
102335,ship
102336,cat
102337,truck
102338,bird
102339,deer
10234,cat
102340,airplane
102341,truck
102342,bird
102343,deer
102344,cat
102345,horse
102346,dog
102347,horse
102348,frog
102349,ship
10235,frog
102350,cat
102351,cat
102352,deer
102353,ship
102354,ship
102355,ship
102356,dog
102357,cat
102358,ship
102359,cat
10236,dog
102360,deer
102361,ship
102362,airplane
102363,cat
102364,ship
102365,frog
102366,ship
102367,airplane
102368,cat
102369,bird
10237,frog
102370,horse
102371,dog
102372,airplane
102373,cat
102374,automobile
102375,ship
102376,dog
102377,frog
102378,airplane
102379,deer
10238,deer
102380,automobile
102381,ship
102382,cat
102383,deer
102384,airplane
102385,frog
102386,automobile
102387,dog
102388,truck
102389,ship
10239,deer
102390,ship
102391,cat
102392,cat
102393,dog
102394,frog
102395,horse
102396,frog
102397,deer
102398,automobile
102399,bird
1024,truck
10240,airplane
102400,cat
102401,cat
102402,airplane
102403,cat
102404,dog
102405,deer
102406,deer
102407,bird
102408,dog
102409,cat
10241,cat
102410,dog
102411,deer
102412,dog
102413,dog
102414,horse
102415,dog
102416,horse
102417,cat
102418,cat
102419,airplane
10242,cat
102420,deer
102421,automobile
102422,horse
102423,dog
102424,deer
102425,cat
102426,truck
102427,airplane
102428,deer
102429,cat
10243,dog
102430,ship
102431,ship
102432,dog
102433,bird
102434,frog
102435,airplane
102436,deer
102437,frog
102438,dog
102439,deer
10244,truck
102440,airplane
102441,bird
102442,cat
102443,ship
102444,ship
102445,deer
102446,automobile
102447,frog
102448,dog
102449,deer
10245,automobile
102450,dog
102451,cat
102452,ship
102453,deer
102454,cat
102455,ship
102456,cat
102457,frog
102458,ship
102459,cat
10246,dog
102460,truck
102461,dog
102462,frog
102463,dog
102464,automobile
102465,bird
102466,ship
102467,bird
102468,deer
102469,dog
10247,frog
102470,dog
102471,horse
102472,dog
102473,cat
102474,cat
102475,ship
102476,horse
102477,dog
102478,dog
102479,airplane
10248,dog
102480,cat
102481,cat
102482,cat
102483,ship
102484,bird
102485,airplane
102486,horse
102487,horse
102488,cat
102489,deer
10249,automobile
102490,deer
102491,bird
102492,bird
102493,cat
102494,ship
102495,horse
102496,deer
102497,horse
102498,deer
102499,cat
1025,bird
10250,horse
102500,deer
102501,deer
102502,frog
102503,horse
102504,frog
102505,horse
102506,airplane
102507,cat
102508,ship
102509,dog
10251,automobile
102510,cat
102511,cat
102512,horse
102513,airplane
102514,ship
102515,frog
102516,bird
102517,dog
102518,deer
102519,automobile
10252,ship
102520,automobile
102521,cat
102522,airplane
102523,horse
102524,ship
102525,ship
102526,automobile
102527,ship
102528,deer
102529,truck
10253,cat
102530,cat
102531,frog
102532,ship
102533,ship
102534,bird
102535,airplane
102536,automobile
102537,ship
102538,dog
102539,bird
10254,airplane
102540,dog
102541,cat
102542,dog
102543,airplane
102544,cat
102545,cat
102546,dog
102547,dog
102548,automobile
102549,cat
10255,horse
102550,airplane
102551,truck
102552,automobile
102553,deer
102554,deer
102555,bird
102556,deer
102557,truck
102558,cat
102559,airplane
10256,cat
102560,frog
102561,deer
102562,deer
102563,cat
102564,cat
102565,dog
102566,truck
102567,dog
102568,cat
102569,automobile
10257,dog
102570,truck
102571,dog
102572,frog
102573,automobile
102574,deer
102575,airplane
102576,frog
102577,deer
102578,deer
102579,dog
10258,frog
102580,ship
102581,dog
102582,truck
102583,truck
102584,dog
102585,cat
102586,bird
102587,cat
102588,cat
102589,automobile
10259,dog
102590,deer
102591,deer
102592,dog
102593,ship
102594,truck
102595,cat
102596,dog
102597,dog
102598,cat
102599,ship
1026,cat
10260,bird
102600,bird
102601,ship
102602,automobile
102603,ship
102604,dog
102605,dog
102606,bird
102607,automobile
102608,cat
102609,truck
10261,airplane
102610,truck
102611,automobile
102612,dog
102613,deer
102614,dog
102615,deer
102616,bird
102617,ship
102618,airplane
102619,horse
10262,horse
102620,ship
102621,ship
102622,horse
102623,truck
102624,horse
102625,ship
102626,ship
102627,dog
102628,bird
102629,cat
10263,bird
102630,automobile
102631,cat
102632,dog
102633,ship
102634,deer
102635,cat
102636,cat
102637,cat
102638,dog
102639,ship
10264,cat
102640,bird
102641,deer
102642,automobile
102643,cat
102644,ship
102645,frog
102646,ship
102647,truck
102648,truck
102649,ship
10265,cat
102650,ship
102651,deer
102652,cat
102653,dog
102654,horse
102655,deer
102656,bird
102657,bird
102658,cat
102659,dog
10266,cat
102660,truck
102661,deer
102662,truck
102663,dog
102664,cat
102665,cat
102666,deer
102667,cat
102668,deer
102669,automobile
10267,horse
102670,dog
102671,horse
102672,truck
102673,dog
102674,ship
102675,dog
102676,frog
102677,dog
102678,dog
102679,horse
10268,ship
102680,cat
102681,bird
102682,dog
102683,horse
102684,cat
102685,dog
102686,frog
102687,deer
102688,cat
102689,airplane
10269,dog
102690,dog
102691,bird
102692,cat
102693,deer
102694,frog
102695,deer
102696,frog
102697,horse
102698,deer
102699,deer
1027,cat
10270,cat
102700,cat
102701,horse
102702,dog
102703,deer
102704,dog
102705,dog
102706,dog
102707,cat
102708,truck
102709,frog
10271,automobile
102710,airplane
102711,bird
102712,dog
102713,airplane
102714,truck
102715,frog
102716,cat
102717,dog
102718,cat
102719,deer
10272,airplane
102720,cat
102721,dog
102722,dog
102723,automobile
102724,bird
102725,horse
102726,truck
102727,dog
102728,airplane
102729,automobile
10273,ship
102730,airplane
102731,cat
102732,cat
102733,bird
102734,dog
102735,cat
102736,dog
102737,cat
102738,deer
102739,bird
10274,automobile
102740,dog
102741,frog
102742,horse
102743,truck
102744,frog
102745,airplane
102746,deer
102747,cat
102748,dog
102749,deer
10275,ship
102750,ship
102751,dog
102752,cat
102753,ship
102754,truck
102755,bird
102756,automobile
102757,horse
102758,airplane
102759,frog
10276,automobile
102760,ship
102761,deer
102762,dog
102763,dog
102764,deer
102765,cat
102766,dog
102767,horse
102768,bird
102769,ship
10277,cat
102770,dog
102771,dog
102772,horse
102773,truck
102774,automobile
102775,dog
102776,cat
102777,cat
102778,dog
102779,bird
10278,horse
102780,cat
102781,cat
102782,bird
102783,ship
102784,ship
102785,cat
102786,ship
102787,truck
102788,dog
102789,deer
10279,automobile
102790,truck
102791,deer
102792,dog
102793,truck
102794,horse
102795,cat
102796,bird
102797,cat
102798,airplane
102799,airplane
1028,bird
10280,ship
102800,cat
102801,horse
102802,ship
102803,deer
102804,automobile
102805,cat
102806,deer
102807,frog
102808,bird
102809,horse
10281,truck
102810,dog
102811,cat
102812,cat
102813,horse
102814,horse
102815,cat
102816,truck
102817,cat
102818,dog
102819,dog
10282,frog
102820,deer
102821,deer
102822,truck
102823,ship
102824,bird
102825,ship
102826,deer
102827,ship
102828,cat
102829,airplane
10283,bird
102830,deer
102831,dog
102832,deer
102833,automobile
102834,ship
102835,dog
102836,deer
102837,dog
102838,ship
102839,bird
10284,dog
102840,ship
102841,airplane
102842,cat
102843,cat
102844,dog
102845,truck
102846,dog
102847,dog
102848,dog
102849,dog
10285,deer
102850,cat
102851,airplane
102852,deer
102853,cat
102854,ship
102855,deer
102856,bird
102857,deer
102858,ship
102859,bird
10286,cat
102860,cat
102861,cat
102862,horse
102863,airplane
102864,ship
102865,automobile
102866,bird
102867,ship
102868,ship
102869,cat
10287,deer
102870,deer
102871,frog
102872,cat
102873,automobile
102874,dog
102875,cat
102876,cat
102877,dog
102878,airplane
102879,deer
10288,dog
102880,dog
102881,airplane
102882,horse
102883,ship
102884,ship
102885,deer
102886,ship
102887,dog
102888,deer
102889,cat
10289,deer
102890,deer
102891,frog
102892,automobile
102893,ship
102894,truck
102895,cat
102896,dog
102897,truck
102898,airplane
102899,airplane
1029,dog
10290,bird
102900,airplane
102901,dog
102902,airplane
102903,truck
102904,dog
102905,dog
102906,cat
102907,frog
102908,airplane
102909,horse
10291,dog
102910,bird
102911,bird
102912,airplane
102913,airplane
102914,horse
102915,cat
102916,airplane
102917,cat
102918,automobile
102919,horse
10292,truck
102920,dog
102921,dog
102922,cat
102923,horse
102924,frog
102925,ship
102926,deer
102927,dog
102928,bird
102929,truck
10293,dog
102930,deer
102931,truck
102932,cat
102933,ship
102934,airplane
102935,automobile
102936,truck
102937,horse
102938,horse
102939,ship
10294,truck
102940,cat
102941,cat
102942,cat
102943,ship
102944,deer
102945,cat
102946,truck
102947,bird
102948,truck
102949,dog
10295,cat
102950,airplane
102951,cat
102952,truck
102953,automobile
102954,cat
102955,horse
102956,frog
102957,deer
102958,dog
102959,bird
10296,dog
102960,cat
102961,ship
102962,horse
102963,deer
102964,dog
102965,bird
102966,dog
102967,deer
102968,ship
102969,horse
10297,dog
102970,ship
102971,dog
102972,deer
102973,horse
102974,dog
102975,ship
102976,cat
102977,frog
102978,horse
102979,automobile
10298,airplane
102980,deer
102981,airplane
102982,deer
102983,dog
102984,dog
102985,truck
102986,automobile
102987,bird
102988,dog
102989,deer
10299,truck
102990,ship
102991,bird
102992,dog
102993,ship
102994,cat
102995,cat
102996,dog
102997,deer
102998,deer
102999,deer
103,cat
1030,dog
10300,ship
103000,automobile
103001,truck
103002,dog
103003,ship
103004,cat
103005,cat
103006,frog
103007,airplane
103008,deer
103009,cat
10301,truck
103010,deer
103011,ship
103012,dog
103013,deer
103014,automobile
103015,truck
103016,cat
103017,airplane
103018,frog
103019,deer
10302,deer
103020,ship
103021,truck
103022,airplane
103023,dog
103024,dog
103025,truck
103026,cat
103027,ship
103028,ship
103029,dog
10303,truck
103030,cat
103031,dog
103032,frog
103033,horse
103034,truck
103035,horse
103036,cat
103037,truck
103038,automobile
103039,horse
10304,ship
103040,airplane
103041,ship
103042,dog
103043,airplane
103044,ship
103045,bird
103046,dog
103047,truck
103048,horse
103049,horse
10305,airplane
103050,bird
103051,ship
103052,horse
103053,dog
103054,deer
103055,frog
103056,dog
103057,cat
103058,dog
103059,frog
10306,airplane
103060,automobile
103061,deer
103062,airplane
103063,deer
103064,dog
103065,dog
103066,dog
103067,dog
103068,ship
103069,frog
10307,bird
103070,cat
103071,ship
103072,airplane
103073,deer
103074,deer
103075,truck
103076,dog
103077,automobile
103078,cat
103079,airplane
10308,cat
103080,ship
103081,cat
103082,ship
103083,automobile
103084,truck
103085,deer
103086,cat
103087,ship
103088,cat
103089,airplane
10309,deer
103090,dog
103091,ship
103092,cat
103093,dog
103094,cat
103095,cat
103096,cat
103097,cat
103098,deer
103099,truck
1031,horse
10310,cat
103100,cat
103101,cat
103102,cat
103103,ship
103104,cat
103105,cat
103106,frog
103107,dog
103108,horse
103109,airplane
10311,cat
103110,airplane
103111,deer
103112,ship
103113,deer
103114,dog
103115,ship
103116,bird
103117,horse
103118,cat
103119,dog
10312,dog
103120,frog
103121,automobile
103122,truck
103123,truck
103124,dog
103125,cat
103126,ship
103127,deer
103128,deer
103129,horse
10313,dog
103130,airplane
103131,cat
103132,bird
103133,automobile
103134,deer
103135,horse
103136,dog
103137,ship
103138,cat
103139,airplane
10314,airplane
103140,deer
103141,dog
103142,ship
103143,dog
103144,deer
103145,dog
103146,cat
103147,cat
103148,ship
103149,frog
10315,truck
103150,dog
103151,cat
103152,truck
103153,airplane
103154,airplane
103155,horse
103156,ship
103157,dog
103158,frog
103159,bird
10316,frog
103160,cat
103161,deer
103162,cat
103163,deer
103164,dog
103165,deer
103166,truck
103167,dog
103168,dog
103169,cat
10317,dog
103170,truck
103171,cat
103172,automobile
103173,frog
103174,bird
103175,bird
103176,truck
103177,deer
103178,ship
103179,deer
10318,ship
103180,deer
103181,bird
103182,dog
103183,airplane
103184,deer
103185,horse
103186,dog
103187,deer
103188,frog
103189,dog
10319,airplane
103190,airplane
103191,truck
103192,airplane
103193,bird
103194,frog
103195,bird
103196,ship
103197,cat
103198,airplane
103199,dog
1032,deer
10320,cat
103200,ship
103201,automobile
103202,cat
103203,truck
103204,ship
103205,ship
103206,ship
103207,dog
103208,dog
103209,cat
10321,deer
103210,cat
103211,horse
103212,ship
103213,cat
103214,cat
103215,horse
103216,horse
103217,ship
103218,truck
103219,horse
10322,cat
103220,deer
103221,ship
103222,bird
103223,cat
103224,ship
103225,airplane
103226,automobile
103227,deer
103228,deer
103229,dog
10323,cat
103230,dog
103231,bird
103232,airplane
103233,dog
103234,deer
103235,cat
103236,deer
103237,horse
103238,dog
103239,frog
10324,dog
103240,truck
103241,dog
103242,ship
103243,ship
103244,dog
103245,cat
103246,dog
103247,dog
103248,automobile
103249,ship
10325,dog
103250,ship
103251,horse
103252,frog
103253,ship
103254,cat
103255,dog
103256,horse
103257,bird
103258,bird
103259,horse
10326,horse
103260,bird
103261,truck
103262,deer
103263,dog
103264,cat
103265,cat
103266,ship
103267,cat
103268,cat
103269,airplane
10327,deer
103270,cat
103271,deer
103272,airplane
103273,cat
103274,truck
