id,label
102041,horse
102042,truck
102043,automobile
102044,dog
102045,bird
102046,cat
102047,truck
102048,airplane
102049,dog
10205,frog
102050,cat
102051,cat
102052,automobile
102053,dog
102054,truck
102055,truck
102056,deer
102057,horse
102058,truck
102059,deer
10206,horse
102060,frog
102061,bird
102062,cat
102063,airplane
102064,deer
102065,deer
102066,bird
102067,frog
102068,horse
102069,airplane
10207,ship
102070,cat
102071,truck
102072,dog
102073,deer
102074,dog
102075,dog
102076,deer
102077,cat
102078,dog
102079,cat
10208,dog
102080,frog
102081,bird
102082,dog
102083,frog
102084,bird
102085,dog
102086,truck
102087,frog
102088,dog
102089,airplane
10209,cat
102090,dog
102091,frog
102092,frog
102093,deer
102094,deer
102095,airplane
102096,dog
102097,dog
102098,deer
102099,frog
1021,horse
10210,deer
102100,truck
102101,cat
102102,cat
102103,automobile
102104,bird
102105,truck
102106,bird
102107,dog
102108,automobile
102109,bird
10211,ship
102110,dog
102111,bird
102112,cat
102113,deer
102114,bird
102115,frog
102116,dog
102117,horse
102118,cat
102119,deer
10212,dog
102120,cat
102121,bird
102122,bird
102123,dog
102124,dog
102125,dog
102126,airplane
102127,ship
102128,truck
102129,frog
10213,bird
102130,horse
102131,dog
102132,dog
102133,frog
102134,bird
102135,bird
102136,frog
102137,dog
102138,deer
102139,frog
10214,truck
102140,airplane
102141,cat
102142,dog
102143,automobile
102144,deer
102145,airplane
102146,frog
102147,airplane
102148,horse
102149,automobile
10215,cat
102150,automobile
102151,deer
102152,horse
102153,airplane
102154,deer
102155,dog
102156,truck
102157,truck
102158,deer
102159,bird
10216,bird
102160,deer
102161,bird
102162,bird
102163,deer
102164,airplane
102165,truck
102166,bird
102167,deer
102168,horse
102169,horse
10217,deer
102170,truck
102171,dog
102172,truck
102173,airplane
102174,cat
102175,deer
102176,airplane
102177,cat
102178,bird
102179,horse
10218,ship
102180,dog
102181,automobile
102182,frog
102183,bird
102184,automobile
102185,frog
102186,bird
102187,cat
102188,airplane
102189,truck
10219,bird
102190,dog
102191,bird
102192,horse
102193,cat
102194,automobile
102195,deer
102196,frog
102197,bird
102198,bird
102199,deer
1022,frog
10220,ship
102200,dog
102201,ship
102202,bird
102203,dog
102204,cat
102205,frog
102206,deer
102207,ship
102208,bird
102209,automobile
10221,deer
102210,ship
102211,cat
102212,bird
102213,frog
102214,deer
102215,bird
102216,automobile
102217,airplane
102218,dog
102219,frog
10222,bird
102220,deer
102221,ship
102222,automobile
102223,automobile
102224,bird
102225,frog
102226,cat
102227,dog
102228,automobile
102229,bird
10223,dog
102230,cat
102231,truck
102232,deer
102233,frog
102234,cat
102235,dog
102236,bird
102237,frog
102238,automobile
102239,airplane
10224,ship
102240,dog
102241,dog
102242,deer
102243,dog
102244,horse
102245,dog
102246,frog
102247,airplane
102248,airplane
102249,deer
10225,horse
102250,cat
102251,deer
102252,automobile
102253,frog
102254,bird
102255,frog
102256,bird
102257,automobile
102258,deer
102259,frog
10226,deer
102260,deer
102261,truck
102262,dog
102263,dog
102264,dog
102265,truck
102266,frog
102267,automobile
102268,dog
102269,airplane
10227,cat
102270,deer
102271,deer
102272,cat
102273,frog
102274,dog
102275,airplane
102276,dog
102277,ship
102278,bird
102279,cat
10228,ship
102280,deer
102281,bird
102282,ship
102283,deer
102284,truck
102285,cat
102286,dog
102287,dog
102288,cat
102289,dog
10229,dog
102290,bird
102291,automobile
102292,truck
102293,automobile
102294,automobile
102295,dog
102296,ship
102297,deer
102298,airplane
102299,frog
1023,deer
10230,deer
102300,bird
102301,frog
102302,ship
102303,cat
102304,bird
102305,deer
102306,airplane
102307,airplane
102308,automobile
102309,horse
10231,cat
102310,bird
102311,bird
102312,deer
102313,bird
102314,ship
102315,deer
102316,cat
102317,deer
102318,horse
102319,frog
10232,deer
102320,cat
102321,dog
102322,cat
102323,horse
102324,airplane
102325,deer
102326,frog
102327,bird
102328,bird
102329,ship
10233,horse
102330,cat
102331,airplane
102332,cat
102333,deer
102334,truck
102335,ship
102336,ship
102337,truck
102338,bird
102339,deer
10234,cat
102340,airplane
102341,truck
102342,deer
102343,deer
102344,bird
102345,automobile
102346,dog
102347,horse
102348,frog
102349,ship
10235,frog
102350,dog
102351,cat
102352,deer
102353,bird
102354,ship
102355,ship
102356,dog
102357,bird
102358,ship
102359,frog
10236,dog
102360,deer
102361,ship
102362,airplane
102363,cat
102364,ship
102365,cat
102366,ship
102367,airplane
102368,dog
102369,dog
10237,frog
102370,horse
102371,truck
102372,bird
102373,ship
102374,automobile
102375,ship
102376,dog
102377,automobile
102378,airplane
102379,frog
10238,cat
102380,automobile
102381,ship
102382,dog
102383,deer
102384,airplane
102385,cat
102386,automobile
102387,dog
102388,automobile
102389,ship
10239,deer
102390,truck
102391,cat
102392,cat
102393,cat
102394,truck
102395,horse
102396,frog
102397,deer
102398,ship
102399,bird
1024,automobile
10240,cat
102400,deer
102401,cat
102402,airplane
102403,frog
102404,bird
102405,deer
102406,dog
102407,bird
102408,dog
102409,cat
10241,frog
102410,dog
102411,deer
102412,bird
102413,dog
102414,dog
102415,dog
102416,horse
102417,deer
102418,dog
102419,airplane
10242,frog
102420,deer
102421,automobile
102422,truck
102423,dog
102424,deer
102425,cat
102426,cat
102427,truck
102428,deer
102429,dog
10243,deer
102430,ship
102431,airplane
102432,cat
102433,bird
102434,frog
102435,airplane
102436,deer
102437,frog
102438,dog
102439,deer
10244,truck
102440,airplane
102441,bird
102442,frog
102443,ship
102444,ship
102445,deer
102446,automobile
102447,deer
102448,cat
102449,deer
10245,frog
102450,cat
102451,cat
102452,truck
102453,deer
102454,deer
102455,ship
102456,airplane
102457,bird
102458,ship
102459,dog
10246,horse
102460,truck
102461,bird
102462,frog
102463,cat
102464,automobile
102465,bird
102466,bird
102467,bird
102468,bird
102469,cat
10247,frog
102470,horse
102471,horse
102472,dog
102473,cat
102474,cat
102475,ship
102476,dog
102477,dog
102478,deer
102479,automobile
10248,dog
102480,dog
102481,dog
102482,frog
102483,automobile
102484,bird
102485,airplane
102486,airplane
102487,horse
102488,dog
102489,deer
10249,automobile
102490,dog
102491,airplane
102492,bird
102493,cat
102494,deer
102495,bird
102496,horse
102497,horse
102498,deer
102499,cat
1025,deer
10250,horse
102500,deer
102501,deer
102502,frog
102503,dog
102504,frog
102505,horse
102506,airplane
102507,cat
102508,cat
102509,dog
10251,automobile
102510,dog
102511,cat
102512,deer
102513,airplane
102514,cat
102515,frog
102516,bird
102517,deer
102518,bird
102519,automobile
10252,deer
102520,automobile
102521,cat
102522,bird
102523,horse
102524,deer
102525,frog
102526,automobile
102527,ship
102528,horse
102529,cat
10253,truck
102530,bird
102531,frog
102532,truck
102533,ship
102534,bird
102535,airplane
102536,truck
102537,ship
102538,frog
102539,bird
10254,dog
102540,dog
102541,cat
102542,dog
102543,cat
102544,frog
102545,deer
102546,cat
102547,bird
102548,automobile
102549,cat
10255,horse
102550,airplane
102551,truck
102552,automobile
102553,bird
102554,deer
102555,airplane
102556,deer
102557,truck
102558,frog
102559,airplane
10256,bird
102560,deer
102561,deer
102562,bird
102563,cat
102564,ship
102565,cat
102566,truck
102567,cat
102568,bird
102569,automobile
10257,deer
102570,truck
102571,cat
102572,frog
102573,automobile
102574,bird
102575,airplane
102576,frog
102577,deer
102578,deer
102579,dog
10258,frog
102580,ship
102581,dog
102582,truck
102583,airplane
102584,dog
102585,bird
102586,bird
102587,cat
102588,cat
102589,automobile
10259,bird
102590,bird
102591,deer
102592,dog
102593,ship
102594,truck
102595,cat
102596,deer
102597,dog
102598,deer
102599,automobile
1026,cat
10260,bird
102600,bird
102601,ship
102602,automobile
102603,automobile
102604,dog
102605,deer
102606,bird
102607,automobile
102608,bird
102609,truck
10261,airplane
102610,truck
102611,automobile
102612,dog
102613,horse
102614,dog
102615,deer
102616,bird
102617,ship
102618,airplane
102619,dog
10262,deer
102620,airplane
102621,ship
102622,horse
102623,truck
102624,deer
102625,airplane
102626,ship
102627,frog
102628,bird
102629,horse
10263,bird
102630,horse
102631,dog
102632,frog
102633,cat
102634,bird
102635,cat
102636,deer
102637,cat
102638,dog
102639,airplane
10264,bird
102640,bird
102641,deer
102642,automobile
102643,dog
102644,bird
102645,frog
102646,ship
102647,ship
102648,truck
102649,airplane
10265,cat
102650,ship
102651,frog
102652,cat
102653,dog
102654,cat
102655,bird
102656,bird
102657,bird
102658,frog
102659,dog
10266,bird
102660,truck
102661,deer
102662,truck
102663,bird
102664,cat
102665,dog
102666,deer
102667,cat
102668,deer
102669,automobile
10267,horse
102670,dog
102671,horse
102672,truck
102673,dog
102674,cat
102675,dog
102676,frog
102677,deer
102678,dog
102679,horse
10268,ship
102680,cat
102681,deer
102682,bird
102683,horse
102684,cat
102685,truck
102686,frog
102687,deer
102688,deer
102689,airplane
10269,dog
102690,frog
102691,bird
102692,cat
102693,deer
102694,frog
102695,frog
102696,frog
102697,horse
102698,airplane
102699,deer
1027,cat
10270,frog
102700,cat
102701,bird
102702,horse
102703,deer
102704,dog
102705,horse
102706,dog
102707,cat
102708,truck
102709,frog
10271,automobile
102710,bird
102711,bird
102712,dog
102713,airplane
102714,truck
102715,frog
102716,dog
102717,dog
102718,cat
102719,frog
10272,airplane
102720,airplane
102721,horse
102722,bird
102723,ship
102724,deer
102725,horse
102726,truck
102727,cat
102728,bird
102729,automobile
10273,airplane
102730,cat
102731,cat
102732,cat
102733,bird
102734,dog
102735,cat
102736,deer
102737,dog
102738,deer
102739,bird
10274,automobile
102740,bird
102741,frog
102742,horse
102743,truck
102744,frog
102745,automobile
102746,deer
102747,frog
102748,dog
102749,frog
10275,dog
102750,ship
102751,dog
102752,cat
102753,deer
102754,truck
102755,bird
102756,truck
102757,horse
102758,cat
102759,frog
10276,ship
102760,automobile
102761,dog
102762,cat
102763,horse
102764,bird
102765,cat
102766,deer
102767,deer
102768,cat
102769,airplane
10277,frog
102770,dog
102771,horse
102772,horse
102773,truck
102774,automobile
102775,frog
102776,cat
102777,dog
102778,dog
102779,bird
10278,horse
102780,cat
102781,dog
102782,bird
102783,ship
102784,ship
102785,cat
102786,bird
102787,truck
102788,bird
102789,bird
10279,automobile
102790,truck
102791,bird
102792,dog
102793,truck
102794,deer
102795,frog
102796,bird
102797,frog
102798,airplane
102799,automobile
1028,bird
10280,ship
102800,horse
102801,horse
102802,truck
102803,horse
102804,automobile
102805,ship
102806,deer
102807,bird
102808,bird
102809,horse
10281,truck
102810,dog
102811,cat
102812,dog
102813,deer
102814,horse
102815,cat
102816,truck
102817,truck
102818,dog
102819,bird
10282,frog
102820,deer
102821,deer
102822,truck
102823,ship
102824,bird
102825,ship
102826,deer
102827,ship
102828,cat
102829,airplane
10283,bird
102830,deer
102831,cat
102832,deer
102833,automobile
102834,dog
102835,dog
102836,deer
102837,deer
102838,ship
102839,bird
10284,dog
102840,airplane
102841,airplane
102842,cat
102843,cat
102844,bird
102845,horse
102846,dog
102847,cat
102848,horse
102849,dog
10285,frog
102850,bird
102851,airplane
102852,dog
102853,bird
102854,ship
102855,bird
102856,dog
102857,deer
102858,airplane
102859,cat
10286,cat
102860,cat
102861,frog
102862,deer
102863,airplane
102864,truck
102865,automobile
102866,bird
102867,airplane
102868,ship
102869,deer
10287,deer
102870,ship
102871,frog
102872,cat
102873,automobile
102874,dog
102875,cat
102876,deer
102877,bird
102878,airplane
102879,bird
10288,dog
102880,dog
102881,airplane
102882,deer
102883,airplane
102884,automobile
102885,deer
102886,ship
102887,deer
102888,cat
102889,cat
10289,bird
102890,deer
102891,frog
102892,automobile
102893,ship
102894,truck
102895,cat
102896,bird
102897,horse
102898,airplane
102899,airplane
1029,bird
10290,bird
102900,airplane
102901,frog
102902,airplane
102903,airplane
102904,dog
102905,cat
102906,ship
102907,frog
102908,airplane
102909,horse
10291,dog
102910,deer
102911,bird
102912,airplane
102913,airplane
102914,deer
102915,cat
102916,ship
102917,cat
102918,ship
102919,horse
10292,truck
102920,bird
102921,dog
102922,bird
102923,horse
102924,frog
102925,ship
102926,deer
102927,dog
102928,bird
102929,cat
10293,bird
102930,bird
102931,truck
102932,airplane
102933,ship
102934,ship
102935,automobile
102936,truck
102937,horse
102938,horse
102939,ship
10294,truck
102940,cat
102941,bird
102942,frog
102943,ship
102944,deer
102945,dog
102946,truck
102947,deer
102948,truck
102949,dog
10295,airplane
102950,ship
102951,dog
102952,truck
102953,automobile
102954,deer
102955,horse
102956,frog
102957,airplane
102958,bird
102959,frog
10296,frog
102960,frog
102961,ship
102962,horse
102963,bird
102964,dog
102965,bird
102966,dog
102967,deer
102968,truck
102969,horse
10297,cat
102970,ship
102971,truck
102972,deer
102973,horse
102974,deer
102975,bird
102976,deer
102977,frog
102978,horse
102979,truck
10298,airplane
102980,bird
102981,airplane
102982,bird
102983,cat
102984,bird
102985,truck
102986,automobile
102987,cat
102988,dog
102989,deer
10299,truck
102990,cat
102991,bird
102992,dog
102993,airplane
102994,cat
102995,deer
102996,bird
102997,airplane
102998,deer
102999,deer
103,dog
1030,dog
10300,ship
103000,automobile
103001,truck
103002,deer
103003,cat
103004,cat
103005,dog
103006,frog
103007,bird
103008,deer
103009,dog
10301,truck
103010,deer
103011,airplane
103012,bird
103013,deer
103014,automobile
103015,truck
103016,dog
103017,bird
103018,frog
103019,deer
10302,deer
103020,ship
103021,truck
103022,airplane
103023,automobile
103024,dog
103025,dog
103026,cat
103027,airplane
103028,ship
103029,dog
10303,truck
103030,frog
103031,dog
103032,frog
103033,horse
103034,truck
103035,horse
103036,bird
103037,truck
103038,truck
103039,horse
10304,ship
103040,bird
103041,ship
103042,dog
103043,cat
103044,airplane
103045,frog
103046,bird
103047,truck
103048,horse
103049,horse
10305,airplane
103050,deer
103051,truck
103052,horse
103053,dog
103054,deer
103055,bird
103056,dog
103057,cat
103058,dog
103059,frog
10306,airplane
103060,dog
103061,deer
103062,airplane
103063,deer
103064,ship
103065,dog
103066,deer
103067,deer
103068,ship
103069,frog
10307,bird
103070,deer
103071,airplane
103072,airplane
103073,deer
103074,frog
103075,truck
103076,frog
103077,bird
103078,dog
103079,airplane
10308,bird
103080,ship
103081,deer
103082,automobile
103083,automobile
103084,deer
103085,deer
103086,bird
103087,ship
103088,cat
103089,airplane
10309,bird
103090,frog
103091,automobile
103092,deer
103093,cat
103094,cat
103095,ship
103096,deer
103097,cat
103098,deer
103099,automobile
1031,horse
10310,ship
103100,cat
103101,truck
103102,deer
103103,automobile
103104,airplane
103105,bird
103106,frog
103107,bird
103108,deer
103109,airplane
10311,dog
103110,airplane
103111,bird
103112,bird
103113,deer
103114,automobile
103115,ship
103116,bird
103117,horse
103118,bird
103119,dog
10312,cat
103120,deer
103121,automobile
103122,truck
103123,truck
103124,bird
103125,dog
103126,truck
103127,deer
103128,deer
103129,horse
10313,bird
103130,bird
103131,dog
103132,bird
103133,automobile
103134,frog
103135,horse
103136,cat
103137,ship
103138,airplane
103139,airplane
10314,airplane
103140,deer
103141,frog
103142,airplane
103143,dog
103144,cat
103145,dog
103146,bird
103147,bird
103148,ship
103149,frog
10315,truck
103150,dog
103151,truck
103152,automobile
103153,airplane
103154,bird
103155,horse
103156,cat
103157,cat
103158,dog
103159,bird
10316,frog
103160,cat
103161,bird
103162,deer
103163,deer
103164,dog
103165,bird
103166,truck
103167,dog
103168,cat
103169,frog
10317,cat
103170,truck
103171,dog
103172,automobile
103173,frog
103174,bird
103175,bird
103176,truck
103177,deer
103178,frog
103179,deer
10318,ship
103180,deer
103181,bird
103182,cat
103183,airplane
103184,deer
103185,deer
103186,dog
103187,deer
103188,frog
103189,dog
10319,airplane
103190,airplane
103191,truck
103192,deer
103193,bird
103194,bird
103195,bird
103196,ship
103197,bird
103198,airplane
103199,deer
1032,dog
10320,cat
103200,ship
103201,automobile
103202,cat
103203,truck
103204,ship
103205,ship
103206,ship
103207,dog
103208,bird
103209,cat
10321,bird
103210,deer
103211,horse
103212,ship
103213,dog
103214,frog
103215,horse
103216,horse
103217,ship
103218,truck
103219,truck
10322,dog
103220,bird
103221,automobile
103222,bird
103223,cat
103224,ship
103225,bird
103226,automobile
