id,label
102039,truck
10204,deer
102040,bird
102041,horse
102042,truck
102043,automobile
102044,horse
102045,frog
102046,dog
102047,truck
102048,airplane
102049,dog
10205,frog
102050,frog
102051,deer
102052,automobile
102053,bird
102054,truck
102055,ship
102056,deer
102057,cat
102058,truck
102059,deer
10206,cat
102060,frog
102061,bird
102062,cat
102063,airplane
102064,deer
102065,deer
102066,deer
102067,frog
102068,truck
102069,airplane
10207,ship
102070,ship
102071,automobile
102072,dog
102073,automobile
102074,dog
102075,cat
102076,cat
102077,deer
102078,horse
102079,cat
10208,cat
102080,frog
102081,bird
102082,deer
102083,cat
102084,dog
102085,dog
102086,automobile
102087,frog
102088,dog
102089,airplane
10209,cat
102090,deer
102091,bird
102092,deer
102093,deer
102094,cat
102095,airplane
102096,dog
102097,cat
102098,dog
102099,frog
1021,deer
10210,deer
102100,truck
102101,cat
102102,cat
102103,automobile
102104,horse
102105,dog
102106,bird
102107,dog
102108,automobile
102109,bird
10211,ship
102110,bird
102111,bird
102112,ship
102113,deer
102114,bird
102115,cat
102116,horse
102117,horse
102118,dog
102119,deer
10212,cat
102120,frog
102121,cat
102122,automobile
102123,frog
102124,dog
102125,dog
102126,truck
102127,ship
102128,truck
102129,frog
10213,bird
102130,horse
102131,dog
102132,cat
102133,frog
102134,airplane
102135,bird
102136,frog
102137,horse
102138,deer
102139,cat
10214,truck
102140,bird
102141,cat
102142,cat
102143,automobile
102144,airplane
102145,airplane
102146,frog
102147,airplane
102148,horse
102149,automobile
10215,deer
102150,automobile
102151,horse
102152,horse
102153,airplane
102154,deer
102155,bird
102156,deer
102157,truck
102158,ship
102159,deer
10216,bird
102160,truck
102161,deer
102162,dog
102163,bird
102164,cat
102165,truck
102166,deer
102167,deer
102168,horse
102169,truck
10217,deer
102170,truck
102171,horse
102172,truck
102173,airplane
102174,automobile
102175,bird
102176,ship
102177,cat
102178,bird
102179,horse
10218,ship
102180,dog
102181,automobile
102182,frog
102183,bird
102184,automobile
102185,dog
102186,deer
102187,cat
102188,truck
102189,cat
10219,deer
102190,dog
102191,frog
102192,dog
102193,dog
102194,automobile
102195,deer
102196,frog
102197,deer
102198,cat
102199,horse
1022,frog
10220,automobile
102200,deer
102201,ship
102202,cat
102203,cat
102204,cat
102205,frog
102206,deer
102207,ship
102208,cat
102209,automobile
10221,automobile
102210,ship
102211,bird
102212,dog
102213,frog
102214,truck
102215,deer
102216,automobile
102217,airplane
102218,cat
102219,frog
10222,frog
102220,deer
102221,ship
102222,automobile
102223,automobile
102224,bird
102225,frog
102226,frog
102227,cat
102228,airplane
102229,cat
10223,dog
102230,ship
102231,truck
102232,dog
102233,frog
102234,cat
102235,dog
102236,bird
102237,frog
102238,ship
102239,airplane
10224,ship
102240,cat
102241,cat
102242,deer
102243,cat
102244,cat
102245,deer
102246,frog
102247,airplane
102248,airplane
102249,deer
10225,horse
102250,cat
102251,deer
102252,automobile
102253,frog
102254,deer
102255,bird
102256,bird
102257,automobile
102258,deer
102259,truck
10226,deer
102260,horse
102261,truck
102262,dog
102263,dog
102264,cat
102265,truck
102266,frog
102267,airplane
102268,dog
102269,airplane
10227,deer
102270,bird
102271,bird
102272,deer
102273,frog
102274,frog
102275,deer
102276,deer
102277,ship
102278,dog
102279,bird
10228,frog
102280,horse
102281,airplane
102282,ship
102283,cat
102284,truck
102285,ship
102286,cat
102287,cat
102288,cat
102289,dog
10229,dog
102290,dog
102291,automobile
102292,frog
102293,automobile
102294,automobile
102295,dog
102296,ship
102297,deer
102298,cat
102299,frog
1023,frog
10230,deer
102300,deer
102301,frog
102302,ship
102303,frog
102304,bird
102305,deer
102306,truck
102307,airplane
102308,truck
102309,horse
10231,bird
102310,bird
102311,cat
102312,cat
102313,bird
102314,ship
102315,cat
102316,cat
102317,deer
102318,horse
102319,frog
10232,deer
102320,cat
102321,cat
102322,cat
102323,horse
102324,ship
102325,deer
102326,airplane
102327,deer
102328,airplane
102329,ship
10233,deer
102330,cat
102331,horse
102332,cat
102333,cat
102334,truck
102335,ship
102336,bird
102337,truck
102338,airplane
102339,deer
10234,cat
102340,airplane
102341,truck
102342,airplane
102343,deer
102344,airplane
102345,truck
102346,cat
102347,truck
102348,frog
102349,ship
10235,frog
102350,deer
102351,ship
102352,deer
102353,ship
102354,ship
102355,airplane
102356,dog
102357,cat
102358,ship
102359,dog
10236,cat
102360,deer
102361,ship
102362,airplane
102363,cat
102364,ship
102365,cat
102366,ship
102367,airplane
102368,bird
102369,deer
10237,frog
102370,horse
102371,frog
102372,deer
102373,deer
102374,automobile
102375,ship
102376,bird
102377,truck
102378,airplane
102379,frog
10238,dog
102380,automobile
102381,ship
102382,frog
102383,deer
102384,airplane
102385,automobile
102386,frog
102387,dog
102388,automobile
102389,ship
10239,automobile
102390,truck
102391,cat
102392,bird
102393,cat
102394,truck
102395,horse
102396,frog
102397,deer
102398,automobile
102399,bird
1024,automobile
10240,cat
102400,cat
102401,cat
102402,truck
102403,frog
102404,cat
102405,deer
102406,horse
102407,bird
102408,dog
102409,deer
10241,frog
102410,dog
102411,cat
102412,bird
102413,dog
102414,deer
102415,dog
102416,horse
102417,cat
102418,cat
102419,airplane
10242,cat
102420,deer
102421,automobile
102422,truck
102423,dog
102424,deer
102425,cat
102426,truck
102427,cat
102428,deer
102429,bird
10243,deer
102430,ship
102431,airplane
102432,dog
102433,cat
102434,frog
102435,bird
102436,frog
102437,frog
102438,dog
102439,deer
10244,truck
102440,airplane
102441,airplane
102442,frog
102443,ship
102444,ship
102445,deer
102446,automobile
102447,deer
102448,cat
102449,deer
10245,automobile
102450,frog
102451,cat
102452,truck
102453,deer
102454,cat
102455,ship
102456,bird
102457,frog
102458,ship
102459,bird
10246,horse
102460,truck
102461,cat
102462,frog
102463,cat
102464,cat
102465,bird
102466,bird
102467,bird
102468,deer
102469,dog
10247,frog
102470,deer
102471,horse
102472,dog
102473,dog
102474,cat
102475,ship
102476,dog
102477,bird
102478,frog
102479,automobile
10248,dog
102480,cat
102481,cat
102482,cat
102483,automobile
102484,bird
102485,airplane
102486,deer
102487,horse
102488,horse
102489,deer
10249,automobile
102490,deer
102491,airplane
102492,bird
102493,horse
102494,ship
102495,horse
102496,horse
102497,horse
102498,deer
102499,cat
1025,bird
10250,horse
102500,deer
102501,deer
102502,frog
102503,horse
102504,frog
102505,horse
102506,airplane
102507,frog
102508,horse
102509,bird
10251,automobile
102510,cat
102511,bird
102512,truck
102513,deer
102514,ship
102515,frog
102516,bird
102517,cat
102518,frog
102519,automobile
10252,truck
102520,automobile
102521,bird
102522,bird
102523,horse
102524,ship
102525,automobile
102526,automobile
102527,ship
102528,horse
102529,frog
10253,horse
102530,bird
102531,frog
102532,bird
102533,ship
102534,airplane
102535,airplane
102536,automobile
102537,automobile
102538,frog
102539,cat
10254,bird
102540,dog
102541,cat
102542,dog
102543,cat
102544,ship
102545,deer
102546,dog
102547,deer
102548,automobile
102549,cat
10255,horse
102550,airplane
102551,truck
102552,automobile
102553,deer
102554,deer
102555,airplane
102556,deer
102557,truck
102558,ship
102559,airplane
10256,bird
102560,frog
102561,bird
102562,cat
102563,cat
102564,ship
102565,cat
102566,truck
102567,frog
102568,cat
102569,dog
10257,horse
102570,truck
102571,horse
102572,frog
102573,automobile
102574,deer
102575,ship
102576,frog
102577,dog
102578,deer
102579,dog
10258,frog
102580,ship
102581,dog
102582,truck
102583,ship
102584,cat
102585,deer
102586,deer
102587,cat
102588,cat
102589,automobile
10259,deer
102590,deer
102591,dog
102592,dog
102593,ship
102594,truck
102595,cat
102596,dog
102597,dog
102598,horse
102599,ship
1026,cat
10260,automobile
102600,bird
102601,ship
102602,automobile
102603,ship
102604,dog
102605,frog
102606,bird
102607,automobile
102608,cat
102609,truck
10261,airplane
102610,truck
102611,bird
102612,dog
102613,deer
102614,dog
102615,deer
102616,frog
102617,ship
102618,airplane
102619,horse
10262,cat
102620,ship
102621,ship
102622,horse
102623,truck
102624,airplane
102625,airplane
102626,ship
102627,frog
102628,bird
102629,deer
10263,deer
102630,automobile
102631,cat
102632,dog
102633,ship
102634,bird
102635,cat
102636,truck
102637,cat
102638,cat
102639,ship
10264,bird
102640,bird
102641,deer
102642,automobile
102643,cat
102644,ship
102645,frog
102646,ship
102647,automobile
102648,truck
102649,airplane
10265,dog
102650,ship
102651,cat
102652,cat
102653,deer
102654,deer
102655,deer
102656,bird
102657,dog
102658,cat
102659,dog
10266,bird
102660,truck
102661,frog
102662,truck
102663,dog
102664,cat
102665,cat
102666,deer
102667,frog
102668,dog
102669,automobile
10267,horse
102670,bird
102671,horse
102672,truck
102673,cat
102674,ship
102675,dog
102676,cat
102677,dog
102678,dog
102679,horse
10268,ship
102680,cat
102681,deer
102682,cat
102683,horse
102684,horse
102685,cat
102686,frog
102687,deer
102688,frog
102689,airplane
10269,dog
102690,frog
102691,airplane
102692,cat
102693,deer
102694,frog
102695,frog
102696,frog
102697,horse
102698,deer
102699,horse
1027,deer
10270,horse
102700,cat
102701,dog
102702,horse
102703,deer
102704,cat
102705,ship
102706,truck
102707,cat
102708,truck
102709,frog
10271,automobile
102710,bird
102711,ship
102712,dog
102713,airplane
102714,truck
102715,frog
102716,dog
102717,cat
102718,cat
102719,deer
10272,airplane
102720,cat
102721,horse
102722,deer
102723,automobile
102724,deer
102725,horse
102726,truck
102727,dog
102728,bird
102729,automobile
10273,deer
102730,ship
102731,cat
102732,cat
102733,bird
102734,dog
102735,deer
102736,deer
102737,dog
102738,deer
102739,bird
10274,automobile
102740,deer
102741,cat
102742,horse
102743,truck
102744,frog
102745,ship
102746,dog
102747,cat
102748,dog
102749,bird
10275,dog
102750,ship
102751,cat
102752,frog
102753,airplane
102754,truck
102755,cat
102756,automobile
102757,horse
102758,airplane
102759,frog
10276,frog
102760,ship
102761,dog
102762,dog
102763,deer
102764,deer
102765,bird
102766,dog
102767,deer
102768,bird
102769,airplane
10277,frog
102770,dog
102771,horse
102772,horse
102773,truck
102774,automobile
102775,ship
102776,cat
102777,dog
102778,cat
102779,deer
10278,horse
102780,cat
102781,cat
102782,bird
102783,ship
102784,ship
102785,cat
102786,bird
102787,truck
102788,dog
102789,frog
10279,automobile
102790,truck
102791,deer
102792,dog
102793,truck
102794,deer
102795,frog
102796,bird
102797,cat
102798,airplane
102799,airplane
1028,frog
10280,ship
102800,horse
102801,horse
102802,ship
102803,horse
102804,ship
102805,ship
102806,frog
102807,frog
102808,deer
102809,horse
10281,truck
102810,dog
102811,frog
102812,cat
102813,horse
102814,bird
102815,cat
102816,truck
102817,truck
102818,dog
102819,dog
10282,frog
102820,deer
102821,bird
102822,truck
102823,ship
102824,deer
102825,ship
102826,deer
102827,ship
102828,cat
102829,cat
10283,cat
102830,horse
102831,dog
102832,deer
102833,ship
102834,truck
102835,horse
102836,deer
102837,deer
102838,ship
102839,bird
10284,dog
102840,airplane
102841,airplane
102842,cat
102843,deer
102844,bird
102845,truck
102846,cat
102847,dog
102848,horse
102849,cat
10285,deer
102850,bird
102851,airplane
102852,bird
102853,cat
102854,ship
102855,cat
102856,frog
102857,deer
102858,airplane
102859,deer
10286,cat
102860,cat
102861,ship
102862,deer
102863,airplane
102864,ship
102865,automobile
102866,bird
102867,ship
102868,airplane
102869,cat
10287,deer
102870,deer
102871,frog
102872,deer
102873,automobile
102874,dog
102875,cat
102876,deer
102877,dog
102878,airplane
102879,deer
10288,frog
102880,cat
102881,airplane
102882,cat
102883,ship
102884,airplane
102885,deer
102886,ship
102887,bird
102888,deer
102889,cat
10289,frog
102890,deer
102891,frog
102892,automobile
102893,ship
102894,truck
102895,cat
102896,bird
102897,truck
102898,airplane
102899,airplane
1029,cat
10290,bird
102900,airplane
102901,cat
102902,airplane
102903,airplane
102904,dog
102905,dog
102906,horse
102907,deer
102908,airplane
102909,horse
10291,cat
102910,deer
102911,bird
102912,truck
102913,cat
102914,deer
102915,cat
102916,bird
102917,cat
102918,automobile
102919,horse
10292,automobile
102920,dog
102921,bird
102922,deer
102923,horse
102924,frog
102925,deer
102926,deer
102927,cat
102928,bird
102929,ship
10293,dog
102930,bird
102931,truck
102932,automobile
102933,ship
102934,airplane
102935,automobile
102936,truck
102937,horse
102938,horse
102939,ship
10294,truck
102940,frog
102941,cat
102942,frog
102943,deer
102944,deer
102945,dog
102946,truck
102947,bird
102948,truck
102949,dog
10295,frog
102950,ship
102951,cat
102952,truck
102953,automobile
102954,cat
102955,horse
102956,frog
102957,airplane
102958,cat
102959,frog
10296,deer
102960,cat
102961,ship
102962,horse
102963,bird
102964,dog
102965,bird
102966,dog
102967,deer
102968,ship
102969,horse
10297,cat
102970,ship
102971,cat
102972,bird
102973,horse
102974,frog
102975,bird
102976,frog
102977,frog
102978,horse
102979,truck
10298,airplane
102980,deer
102981,airplane
102982,bird
102983,deer
102984,cat
102985,truck
102986,automobile
102987,cat
102988,bird
102989,airplane
10299,truck
102990,ship
102991,bird
102992,dog
102993,airplane
102994,cat
102995,dog
102996,frog
102997,horse
102998,deer
102999,deer
103,dog
1030,deer
10300,ship
103000,automobile
103001,truck
103002,deer
103003,ship
103004,deer
103005,ship
103006,frog
103007,dog
103008,deer
103009,frog
10301,truck
103010,frog
103011,airplane
103012,horse
103013,deer
103014,automobile
103015,truck
103016,deer
103017,airplane
103018,frog
103019,bird
10302,dog
103020,ship
103021,truck
103022,airplane
103023,automobile
103024,cat
103025,bird
103026,truck
103027,airplane
103028,ship
103029,dog
10303,truck
103030,frog
103031,cat
103032,frog
103033,horse
103034,truck
103035,horse
103036,cat
103037,truck
103038,truck
103039,horse
10304,ship
103040,airplane
103041,ship
103042,dog
103043,truck
103044,airplane
103045,bird
103046,cat
103047,truck
103048,horse
103049,horse
10305,airplane
103050,automobile
103051,truck
103052,horse
103053,bird
103054,deer
103055,bird
103056,cat
103057,cat
103058,dog
103059,frog
10306,airplane
103060,truck
103061,deer
103062,airplane
103063,frog
103064,deer
103065,bird
103066,deer
103067,deer
103068,ship
103069,cat
10307,bird
103070,cat
103071,ship
103072,airplane
103073,deer
103074,deer
103075,truck
103076,frog
103077,automobile
103078,frog
103079,bird
10308,horse
103080,ship
103081,deer
103082,ship
103083,automobile
103084,airplane
103085,deer
103086,bird
103087,ship
103088,frog
103089,airplane
10309,cat
103090,cat
103091,ship
103092,cat
103093,dog
103094,cat
103095,bird
103096,deer
103097,cat
103098,deer
103099,automobile
1031,horse
10310,cat
103100,cat
103101,automobile
103102,cat
103103,cat
103104,cat
103105,bird
103106,frog
103107,horse
103108,horse
103109,airplane
10311,deer
103110,airplane
103111,deer
103112,ship
103113,deer
103114,dog
103115,ship
103116,deer
103117,cat
103118,bird
103119,dog
10312,cat
103120,deer
103121,automobile
103122,automobile
103123,truck
103124,deer
103125,cat
103126,truck
103127,deer
103128,deer
103129,deer
10313,deer
103130,airplane
103131,cat
103132,bird
103133,automobile
103134,frog
103135,horse
103136,dog
103137,ship
103138,airplane
103139,automobile
10314,deer
103140,frog
103141,deer
103142,airplane
103143,dog
103144,deer
103145,dog
103146,cat
103147,dog
103148,ship
103149,bird
10315,truck
103150,deer
103151,cat
103152,truck
103153,airplane
103154,airplane
103155,cat
103156,ship
103157,cat
103158,cat
103159,dog
10316,frog
103160,cat
103161,bird
103162,deer
103163,deer
103164,dog
103165,cat
103166,truck
103167,dog
103168,dog
103169,frog
10317,dog
103170,automobile
103171,deer
103172,automobile
103173,frog
103174,deer
103175,bird
103176,truck
103177,frog
103178,ship
103179,deer
10318,ship
103180,deer
103181,deer
103182,cat
103183,airplane
103184,deer
103185,horse
103186,dog
103187,horse
103188,frog
103189,cat
10319,airplane
103190,airplane
103191,truck
103192,ship
103193,bird
103194,frog
103195,deer
103196,ship
103197,bird
103198,airplane
103199,dog
1032,deer
10320,frog
103200,ship
103201,bird
103202,cat
103203,truck
103204,ship
103205,ship
103206,ship
103207,dog
103208,bird
103209,deer
10321,bird
103210,cat
103211,truck
103212,ship
103213,automobile
103214,cat
